[2021-10-31 18:20:47] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-31 18:20:47] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-31 18:20:47] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-31 18:20:47] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-10-31 18:20:47] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-10-31 18:20:47] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.6.0.Final
[2021-10-31 18:20:47] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-10-31 18:20:47] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-10-31 18:20:47] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-10-31 18:20:47] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-10-31 18:20:47] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-10-31 18:20:47] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-10-31 18:20:47] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-10-31 18:20:47] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-10-31 18:20:47] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-10-31 18:20:47] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-10-31 18:20:47] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-10-31 18:20:47] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-10-31 20:36:43] [ TRACE] [BasicExtractor:60] extracted value ([lugar_na7_1_] : [VARCHAR]) - []
[2021-10-31 20:36:43] [ TRACE] [BasicExtractor:60] extracted value ([nombre8_1_] : [VARCHAR]) - [Domingo]
[2021-10-31 20:36:43] [ TRACE] [BasicExtractor:60] extracted value ([puesto9_1_] : [VARCHAR]) - []
[2021-10-31 20:36:43] [ TRACE] [BasicExtractor:60] extracted value ([telefon10_1_] : [VARCHAR]) - []
[2021-10-31 20:36:43] [ TRACE] [Loader:1065] Done processing result set (5 rows)
[2021-10-31 20:36:43] [ TRACE] [Loader:1197] Total objects hydrated: 5
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Empleado#0]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido1` : value = Garcia
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido2` : value = Aguado
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codDepartamento` : value = 0
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `direccion` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `fechaNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `lugarNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Pedro
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `puesto` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `telefono` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Empleado#0]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Empleado#1]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido1` : value = Fontaneda
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido2` : value = Cookie
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codDepartamento` : value = 0
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `direccion` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `fechaNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `lugarNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Maria
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `puesto` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `telefono` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Empleado#1]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Empleado#2]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido1` : value = Lopez
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido2` : value = Perez
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codDepartamento` : value = 0
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `direccion` : value = C Mayor
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `fechaNacimiento` : value = 01012000
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `lugarNacimiento` : value = zamora
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Juan
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `puesto` : value = junior
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `telefono` : value = 123456789
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Empleado#2]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Empleado#5]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido1` : value = Lluvioso
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido2` : value = Lluvia
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codDepartamento` : value = 0
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `direccion` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `fechaNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `lugarNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Sabado
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `puesto` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `telefono` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Empleado#5]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Empleado#6]
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido1` : value = Octubre
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido1`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `apellido2` : value = 2021
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`apellido2`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codDepartamento` : value = 0
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codDepartamento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `direccion` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`direccion`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `fechaNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`fechaNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `lugarNacimiento` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`lugarNacimiento`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Domingo
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `puesto` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`puesto`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `telefono` : value = 
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:215] Attribute (`telefono`)  - enhanced for lazy-loading? - false
[2021-10-31 20:36:43] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Empleado#6]
[2021-10-31 20:36:43] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo]
[2021-10-31 20:36:43] [ TRACE] [ResourceRegistryStandardImpl:164] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@91f565d]
[2021-10-31 20:36:43] [ TRACE] [ResourceRegistryStandardImpl:180] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleado0_.codigo as codigo1_1_, empleado0_.apellido1 as apellido2_1_, empleado0_.apellido2 as apellido3_1_, empleado0_.cod_departamento as cod_depa4_1_, empleado0_.direccion as direccio5_1_, empleado0_.fecha_nacimiento as fecha_na6_1_, empleado0_.lugar_nacimiento as lugar_na7_1_, empleado0_.nombre as nombre8_1_, empleado0_.puesto as puesto9_1_, empleado0_.telefono as telefon10_1_ from empresa.empleado empleado0_ order by empleado0_.codigo]
[2021-10-31 20:36:43] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-10-31 20:36:43] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-10-31 20:37:07] [ TRACE] [DefaultSaveOrUpdateEventListener:212] Updating detached instance
[2021-10-31 20:37:07] [ TRACE] [DefaultSaveOrUpdateEventListener:277] Updating [entity.Empleado#5]
[2021-10-31 20:37:07] [ DEBUG] [TransactionImpl:98] committing
[2021-10-31 20:37:07] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:181] ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[2021-10-31 20:37:07] [ TRACE] [SessionImpl:2419] SessionImpl#beforeTransactionCompletion()
[2021-10-31 20:37:07] [ TRACE] [SessionImpl:492] Automatically flushing session
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:75] Flushing session
[2021-10-31 20:37:07] [ DEBUG] [AbstractFlushingEventListener:140] Processing flush-time cascades
[2021-10-31 20:37:07] [ DEBUG] [AbstractFlushingEventListener:193] Dirty checking collections
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:206] Flushing entities and processing referenced collections
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:244] Processing unreferenced collections
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:257] Scheduling collection removes/(re)creates/updates
[2021-10-31 20:37:07] [ DEBUG] [AbstractFlushingEventListener:114] Flushed: 0 insertions, 0 updates, 0 deletions to 5 objects
[2021-10-31 20:37:07] [ DEBUG] [AbstractFlushingEventListener:121] Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:110] Listing entities:
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:117] entity.Empleado{apellido2=Aguado, puesto=, codigo=0, fechaNacimiento=, apellido1=Garcia, codDepartamento=0, direccion=, telefono=, lugarNacimiento=, nombre=Pedro}
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:117] entity.Empleado{apellido2=Lluvia, puesto=, codigo=5, fechaNacimiento=, apellido1=Lluvioso, codDepartamento=0, direccion=, telefono=, lugarNacimiento=, nombre=Sabado}
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:117] entity.Empleado{apellido2=2021, puesto=, codigo=6, fechaNacimiento=, apellido1=Octubre, codDepartamento=0, direccion=, telefono=, lugarNacimiento=, nombre=Domingo}
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:117] entity.Empleado{apellido2=Cookie, puesto=, codigo=1, fechaNacimiento=, apellido1=Fontaneda, codDepartamento=0, direccion=, telefono=, lugarNacimiento=, nombre=Maria}
[2021-10-31 20:37:07] [ DEBUG] [EntityPrinter:117] entity.Empleado{apellido2=Perez, puesto=junior, codigo=2, fechaNacimiento=01012000, apellido1=Lopez, codDepartamento=0, direccion=C Mayor, telefono=123456789, lugarNacimiento=zamora, nombre=Juan}
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:329] Executing flush
[2021-10-31 20:37:07] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-10-31 20:37:07] [ TRACE] [AbstractFlushingEventListener:364] Post flush
[2021-10-31 20:37:07] [ TRACE] [AbstractLogicalConnectionImplementor:53] LogicalConnection#beforeTransactionCompletion
[2021-10-31 20:37:07] [ TRACE] [SynchronizationRegistryStandardImpl:55] SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[2021-10-31 20:37:07] [ TRACE] [AbstractLogicalConnectionImplementor:85] Preparing to commit transaction via JDBC Connection.commit()
[2021-10-31 20:37:07] [ TRACE] [AbstractLogicalConnectionImplementor:88] Transaction committed via JDBC Connection.commit()
[2021-10-31 20:37:07] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-31 20:37:07] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-31 20:37:07] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-10-31 20:37:07] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-31 20:37:07] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
[2021-10-31 20:37:07] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
[2021-10-31 20:37:07] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-31 20:37:07] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-31 20:37:07] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-10-31 20:37:07] [ TRACE] [SessionImpl:2434] SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
[2021-10-31 20:37:32] [ TRACE] [SessionImpl:407] Closing session [4eaedb34-dd11-41e9-9875-05b74bc93137]
[2021-10-31 20:37:32] [ TRACE] [JdbcCoordinatorImpl:166] Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4faf104]
[2021-10-31 20:37:32] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-31 20:37:32] [ TRACE] [LogicalConnectionManagedImpl:259] Closing logical connection
[2021-10-31 20:37:32] [ TRACE] [LogicalConnectionManagedImpl:266] Logical connection closed
[2021-10-31 20:38:36] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-31 20:38:36] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-31 20:38:36] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-31 20:38:36] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-31 20:38:36] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-31 20:38:36] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-31 20:38:36] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-31 20:38:36] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-31 20:38:36] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
